Date,Open,High,Low,Close,Volume,MOM,DMI,ROC,ADX,AROON_OSC,CCI,RSI,slowk,slowd,fastk,fastd,CMO,PPO,UO,Signal_origin,Signal_trend
2020-08-11,860.22998,860.22998,860.22998,860.22998,0.0,52.380003999999985,55.96113121280643,6.483877645123548,32.63841113614756,92.85714285714286,76.96207835732456,81.78925673144823,98.74201995528266,98.94238770168367,96.255690838456,98.74201995528266,73.56546653190824,2.886283433317394,85.88600471200456,0,0
2020-08-12,845.599976,845.599976,845.599976,845.599976,0.0,37.009949000000006,29.352261239628223,4.577096892638277,32.40368614353903,78.57142857142857,6.560727740762316,69.26135716918249,93.08983782204531,97.85308096361761,71.73908933381324,93.08983782204531,32.33950940591097,2.934289095946711,68.21750990016514,1,0
2020-08-13,854.77002,854.77002,854.77002,854.77002,0.0,40.580017999999995,36.64819234232588,4.984096820191608,32.7068651577381,78.57142857142857,41.850084125722475,72.14172457156738,90.13986827894986,96.17378031693246,85.25015228452274,90.13986827894986,42.046155118592765,2.9289446841960665,70.58123337986183,0,0
2020-08-14,854.710022,854.710022,831.150024,835.030029,1700.0,19.73004100000003,6.219690318342337,2.4199731743403508,30.81492409778126,71.42857142857143,-87.32667875468843,59.267038715321405,79.23042506143221,92.13860658106032,42.90719285036972,79.23042506143221,5.4203898874960865,2.844856231926711,54.391317067667146,0,0
2020-08-18,834.549988,834.549988,794.909973,800.219971,1900.0,-27.350036000000046,22.35030166583372,-3.3048607089019466,30.210308209785012,-35.714285714285715,-236.11820612868024,44.2649280821237,60.79564100965638,84.39955842547332,7.826079741120783,60.79564100965638,-30.255646401500115,2.399789789857278,40.206016774203405,1,1
2020-08-19,810.859985,818.73999,805.52002,818.73999,1600.0,-16.609985999999935,22.35030166583371,-1.988386481979132,29.648879170931348,-35.714285714285715,-131.6845839608229,51.32439430161041,48.56882237181304,74.36491890877939,35.12159764923934,48.56882237181304,-8.315824732841982,2.0245572918661954,45.665995746294755,0,0
2020-08-20,816.630005,821.109985,785.0,791.140015,1800.0,-56.140014000000065,34.00667489876986,-6.625910216042641,29.960150294348384,-50.0,-128.70111177452094,42.65373189032166,35.80022626698174,62.90699659776667,7.896108809656726,35.80022626698174,-28.505486133747844,1.369231789989721,38.53181493838879,1,1
2020-08-21,801.140015,802.700012,781.409973,796.01001,1700.0,-58.10998500000005,35.821837638856096,-6.8034919379214465,30.378842247527505,-57.142857142857146,-105.01743505741423,44.43740583776607,22.339631669829767,49.346949275942656,17.94717929876288,22.339631669829767,-23.123436120966996,0.7009145960332154,42.35914296233257,1,1
2020-08-24,798.200012,815.73999,787.929993,815.73999,1500.0,-41.89001499999995,22.628057760624433,-4.884392425146078,29.825214784177284,-57.142857142857146,-54.5538366799937,51.07652438997169,22.198267195849972,37.940517702826206,42.200370480470745,22.198267195849972,-3.387995478333795,0.06725343301165483,51.32941121273815,1,1
2020-08-25,821.530029,836.409973,820.02002,836.309998,1600.0,-26.450012000000015,5.185731432084118,-3.065743856162273,28.065251687599204,-57.142857142857146,32.72759121745872,56.863660501813285,34.130285428355194,32.60744658656597,67.48617090364687,34.130285428355194,12.9733401490247,-0.4633866586179255,54.06326485619696,1,1
2020-08-26,838.859985,842.47998,827.27002,841.349976,2200.0,-18.880003999999985,0.6578408454656334,-2.194762382031834,26.10757948458966,-57.142857142857146,61.097316090286,58.169291575381855,41.842284457280684,31.262139003659502,73.68159279386681,41.842284457280684,16.610855697329313,-0.8912665058373882,59.00769507889346,0,1
2020-08-27,842.380005,842.830017,832.73999,836.400024,3000.0,-9.19995199999994,0.38946915925799974,-1.0879792172557856,24.27057160420883,-57.142857142857146,78.9600618135202,56.36485100696914,54.21638573933234,34.945370898129624,69.76661521991498,54.21638573933234,11.463206478590392,-1.1673854397887338,64.43071047252495,1,1
2020-08-28,841.76001,850.380005,837.859985,841.299988,2100.0,-13.47003200000006,5.465141952002907,-1.5758662195475726,22.927326629051265,-57.142857142857146,100.21753171726372,57.76164509424121,66.95464252677775,43.86837306951922,81.63846323598995,66.95464252677775,15.611756526990138,-1.489667305485543,59.593824926322206,1,1
2020-08-31,847.969971,852.539978,839.630005,848.23999,1900.0,13.209961000000021,7.133750808411714,1.581974365139871,21.799214070434154,-57.142857142857146,89.28752596782502,59.7279508163838,76.73429966940542,54.775579564230306,91.09865619360903,76.73429966940542,21.474519995140167,-1.525758885514724,67.50356623960288,1,1
2020-09-01,850.580017,854.219971,847.530029,853.369995,1800.0,53.15002400000003,8.486728028362982,6.64192671092434,20.84832221028621,-50.0,88.10416367174297,61.167039075489186,82.87143762940954,64.52381000444117,98.17186070366752,82.87143762940954,25.763449655523846,-1.0422799945729704,69.17644214314905,1,1
2020-09-02,859.580017,866.869995,858.22998,866.73999,1800.0,48.0,18.155884727141977,5.862667096546725,20.65600524720448,57.142857142857146,121.18726473819156,64.70679220447873,88.10469431834674,73.77629197665439,99.84787623855283,88.10469431834674,36.010787776359706,-0.6548956636853898,68.87959626878491,1,1
2020-09-03,871.02002,874.159973,869.840027,874.130005,1800.0,82.98999000000003,23.192379390907185,10.48992446678354,20.83717482889753,64.28571428571429,142.57043172294553,66.5232071710697,94.14490917193787,81.7619966631755,99.96768948787056,94.14490917193787,41.069071278417205,0.17480805389420126,66.84607185564104,0,1
2020-09-04,841.369995,866.900024,841.369995,866.039978,1700.0,70.02996800000005,2.1361343873978003,8.797624039928852,19.501386225933267,64.28571428571429,53.981666994784405,62.717775574789925,96.06627420668057,87.58432299915606,91.24528840970349,96.06627420668057,28.553846542918166,0.9373424111320965,67.33168799250082,1,1
2020-09-07,872.030029,879.359985,864.390015,878.880005,1900.0,63.14001499999995,6.886851662672402,7.740213275556096,18.600348042843205,78.57142857142857,114.13812198515255,66.03839842997536,97.74853787532028,91.78717064033904,99.50997453680753,97.74853787532028,38.32380868219668,1.5604824284388843,74.47450912022136,0,1
2020-09-08,884.719971,887.01001,874.309998,878.289978,2500.0,41.97998000000007,12.025607693946517,5.019667360236446,18.130723732207727,85.71428571428572,113.40282520348252,65.74860076411197,96.3539657943708,94.48367627333127,91.19900029892007,96.3539657943708,37.35282907480431,1.9654325633424108,73.17015634962864,0,1
2020-09-09,864.909973,877.669983,864.169983,869.469971,2400.0,28.119995000000017,3.844870105880883,3.342247079353333,17.110305616041526,85.71428571428572,49.10848475174935,61.410284696788906,91.14777564344857,95.09229253835164,73.8169254839417,91.14777564344857,22.850442959833483,2.2433233078665227,72.43342168252434,1,1
2020-09-10,881.119995,884.299988,874.77002,884.299988,2000.0,47.899963999999954,8.547395751206894,5.72692044781673,16.498669197124766,85.71428571428572,95.85973792276242,65.52886603369814,90.24696541456004,94.31270378687609,95.46363834342793,90.24696541456004,35.69383419173832,2.5763221519530926,74.90193299355299,1,1
2020-09-11,881.22998,888.440002,877.580017,888.440002,2000.0,47.140014000000065,11.459281902205367,5.6032348356577,16.13871296177338,100.0,108.39891562227889,66.60053445641397,91.99790773261934,93.49903049206384,100.00000000000001,91.99790773261934,38.88889477030279,2.929407878034429,74.08946014617712,1,1
2020-09-14,894.380005,894.799988,886.47998,894.169983,1700.0,45.92999299999997,15.88991142813626,5.4147403496031865,16.12094142365644,100.0,135.52436100299022,68.07967103744976,91.87462551693086,92.32424802038597,98.89356345836515,91.87462551693086,43.2771175488548,3.1119102091561492,73.34456104308185,1,0
2020-09-15,898.630005,899.640015,893.23999,899.460022,2100.0,46.090026999999964,19.20344627593937,5.400942998939162,16.34112034167665,100.0,137.5870666583152,69.4258818528834,93.57483779842126,91.76842242119605,99.70006170637204,93.57483779842126,47.21394136558633,3.0524890278169488,74.04599463253811,0,0
2020-09-16,901.75,905.559998,891.98999,896.280029,2400.0,29.54003899999998,23.189310269788457,3.4081776935202868,16.830276765113208,100.0,107.89813248456585,67.58077774415848,95.9200463871637,92.72287656993906,85.54296842765385,95.9200463871637,40.61405827400192,2.931092493536243,67.07371210648152,0,0
2020-09-17,897.880005,898.429993,883.5,885.179993,2300.0,11.049987999999985,14.467936579409498,1.264112653357552,16.661538180420084,92.85714285714286,32.525837135117754,61.442439341382695,90.47741871925237,92.76896723087752,68.25050000387132,90.47741871925237,19.5646107126997,2.4980723887012024,63.56064446411725,1,0
2020-09-18,889.469971,892.390015,878.780029,888.880005,1800.0,22.840026999999964,9.813321887507884,2.637294764699649,16.172379873783502,85.71428571428572,1.0798289885886663,62.65993152131385,85.2803499482788,91.42545567400941,74.01465614513216,85.2803499482788,23.839948716175876,2.2125970580086642,67.25324621247407,0,0
2020-09-21,889.940002,892.340027,859.400024,866.98999,2000.0,-11.890014999999948,6.922394967875628,-1.3528598821633153,15.511666666218654,57.142857142857146,-114.02850089637009,52.165325054987,73.48418712500197,87.74736799562363,39.91274934198094,73.48418712500197,-8.522040286687,1.7747275451111926,53.614430887448606,0,0
2020-09-22,867.719971,867.890015,838.130005,842.719971,2000.0,-35.57000700000003,21.129415999043974,-4.049916074529092,15.912934475706177,-28.571428571428573,-217.1506240766523,43.47185512769529,54.90557667501946,80.01351577094327,6.80700945645954,54.90557667501946,-31.009496728632698,1.3284003312191353,43.76336683305791,1,0
2020-09-23,855.570007,856.140015,821.890015,843.450012,2200.0,-26.01995899999997,29.924258892639262,-2.9926230770309092,16.91374336262997,-35.714285714285715,-156.1412057680239,43.77538368453804,42.95056285814961,69.41961906514045,25.767899343304595,42.95056285814961,-29.928663978762177,1.0171396776475243,45.522258019574494,0,0
2020-09-24,825.73999,833.039978,804.280029,806.950012,2200.0,-77.34997599999997,37.998030354589844,-8.747028955065417,18.419763862055675,-42.85714285714286,-155.69987669064415,33.95779904081054,29.827710846560656,57.28967749060212,2.6362399459265276,29.827710846560656,-52.13831857898876,0.29792952900695435,37.27806493081307,1,1
2020-09-25,817.950012,820.73999,799.530029,808.280029,2200.0,-80.15997300000004,40.00590475675288,-9.022553331631734,19.961631068819763,-50.0,-117.75262348466991,34.53395467188699,16.67525638038228,43.56865877702281,8.252383814240297,16.67525638038228,-50.1869005581697,-0.43563277728562,37.422299061120576,1,1
2020-09-28,820.719971,836.150024,819.859985,835.909973,1900.0,-58.260009999999966,25.775366738304868,-6.515540792874052,20.37689790235441,-50.0,-56.15309920521354,45.22475250600037,15.554906764067658,31.98280270483595,34.31100126040784,15.554906764067658,-15.5488978674313,-1.0372263721962622,45.606801979250484,1,1
2020-09-29,844.690002,848.590027,839.679993,848.150024,2100.0,-51.30999799999995,15.563670960190207,-5.704533469526451,20.033095977914112,-50.0,-9.648185243919333,49.1837440998563,23.364495953608763,25.67458656055381,45.85495540416506,23.364495953608763,-3.6367440588989566,-1.5998067544855357,47.66813173153751,1,1
2020-10-05,848.669983,858.820007,843.059998,858.390015,1700.0,-37.890014000000065,7.811782999826413,-4.227474982598334,19.160145050907847,-50.0,30.718431664796825,52.29049325265556,29.313434845469214,22.94716095801773,55.51259380260685,29.313434845469214,5.52946445255089,-1.9900241031059025,52.57184180376314,1,1
2020-10-06,863.73999,866.669983,855.650024,862.580017,2000.0,-22.59997599999997,2.149388086498242,-2.5531503398992905,17.945090982021448,-50.0,80.73012583416357,53.54208468580648,40.67904858106665,25.11742850491893,59.464308623913695,40.67904858106665,9.225261843585136,-2.1858293598877707,56.076024396479085,1,1
2020-10-07,856.700012,869.690002,856.659973,869.659973,2000.0,-19.220031999999946,0.02605039319881213,-2.162275210589304,16.66515951139126,-50.0,104.28588370194252,55.658817013619014,53.21056767819687,32.424490764481845,70.9099792998914,53.21056767819687,15.508636375485738,-2.4284035482435997,57.87117061459123,1,0
2020-10-08,875.119995,875.590027,867.630005,871.619995,2000.0,4.630004999999983,4.313420040565758,0.534032117256622,15.782892406332294,-50.0,105.89343242795448,56.25306663002997,61.87496162568799,41.68850173680592,77.63297099786344,61.87496162568799,17.291672295118097,-2.333926659025453,68.09778177471416,1,0
2020-10-12,875.25,875.25,868.01001,873.5,2000.0,30.780029000000013,4.313420040565757,3.6524622720730537,14.96364438020611,-50.0,85.13324003131733,56.850405932578184,68.64405730145636,50.744414006375436,79.7004337830069,68.64405730145636,19.133160011292755,-1.9509222297763134,73.39271530551044,0,0
2020-10-13,878.150024,878.150024,865.950012,871.919983,2300.0,28.469970999999987,6.596824411399188,3.3754188861165213,14.366014382434187,-42.85714285714286,73.72951067640467,56.15640475043394,75.95668954673192,60.07306494662798,92.07575502898463,75.95668954673192,16.67698082478186,-1.6356174729030086,68.46994657846902,0,0
2020-10-14,873.039978,875.02002,859.880005,861.47998,2400.0,54.52996799999994,1.1556312494262966,6.757539771868792,13.422415587219337,-35.714285714285715,34.37646279392341,51.668191839698416,79.82316512539214,67.90188825549308,78.79668651721477,79.82316512539214,1.1717562622892277,-0.8743194540820888,58.53734775507134,0,0
2020-10-15,861.369995,861.369995,833.549988,844.440002,2200.0,36.159973000000036,18.320749335283466,4.473693732695216,13.772296569223917,-28.571428571428573,-115.28026187811125,45.30373619088113,77.06573702327242,72.67292212450818,57.12283878929276,77.06573702327242,-18.67310246962586,-0.20145132814150496,51.56556688908716,0,0
2020-10-16,845.630005,849.200012,822.580017,833.840027,2300.0,-2.0699460000000727,24.81581722162402,-0.24762786267177317,14.561119472966782,57.142857142857146,-163.98729180007453,41.85025860523649,70.26720188806368,74.35137017698332,43.64029532181978,70.26720188806368,-28.48939532838931,0.12510413668114612,50.31036383080455,0,0
2020-10-19,836.830017,838.630005,821.5,822.25,1700.0,-25.90002400000003,25.44439933498857,-3.0537078661923123,15.338496605968336,57.142857142857146,-142.20700431472483,38.40315878342451,55.14715747180109,71.65199021105227,4.10021170169392,55.14715747180109,-37.73414927763304,0.2743310587508384,41.58194317027476,1,0
2020-10-20,816.159973,825.960022,803.23999,824.650024,1700.0,-33.73999099999992,35.29432612633547,-3.9306131723817805,16.763913000280276,57.142857142857146,-124.65493490252635,39.51418691958855,42.4482057137578,64.95029344445746,28.580996238768225,42.4482057137578,-33.70731520840536,0.2998675560371964,50.29104159515136,1,0
2020-10-21,827.349976,830.950012,819.659973,830.669983,1500.0,-31.910033999999996,30.230836698091963,-3.699370883988373,17.72583612155254,57.142857142857146,-72.77983158854576,42.3242896701761,34.0123180298945,55.788124025357924,36.6172480978983,34.0123180298945,-23.517180087983768,0.2459572515863575,52.881017282518606,0,0
2020-10-22,826.710022,826.710022,812.700012,812.700012,1700.0,-56.95996100000002,33.94424576617102,-6.549681803051088,18.884293953311005,-35.714285714285715,-86.44836310042453,36.8245222459764,25.113452503061502,45.397667121315735,12.62851115512774,25.113452503061502,-39.102925250906644,0.023623176790995182,46.33320004789906,0,0
2020-10-23,817.700012,817.700012,804.75,807.97998,1600.0,-63.64001500000006,38.0032882411299,-7.301348680051801,20.249936402440927,-35.714285714285715,-97.9523203065801,35.5189612911362,17.65090881678426,34.874408507059854,6.3275768904335585,17.65090881678426,-42.56164791442507,-0.38191132599579736,46.15341853348034,0,0
2020-10-26,808.059998,808.059998,776.700012,778.02002,1600.0,-95.47997999999995,49.73865408894259,-10.930736119061246,22.35627338004819,-64.28571428571429,-162.01339124426076,28.590166664771548,17.09109473546234,27.263195959792107,1.3011412950843513,17.09109473546234,-59.135251509803034,-1.1364370630068852,38.375229913369665,1,1
2020-10-27,771.840027,794.039978,766.960022,783.72998,2100.0,-88.19000300000005,53.06119631334547,-10.114460583477648,24.549482160997997,-71.42857142857143,-148.73029514781504,31.33921707220404,14.39134619341153,21.651824055722855,15.082253528514162,14.39134619341153,-49.86363224221014,-1.8387811160227183,40.874295254947306,1,1
2020-10-28,784.880005,806.200012,784.880005,806.200012,2000.0,-55.27996799999994,40.5677290000268,-6.416860435920979,25.693642649500052,-71.42857142857143,-55.062825853403915,40.969831868785,14.126083334184662,17.674577116580885,35.290933801763956,14.126083334184662,-19.13452295106674,-2.4961732139836594,49.38892865183831,1,1
2020-10-29,791.02002,814.159973,791.02002,813.929993,1900.0,-30.510009000000082,32.91939123298477,-3.6130463890553632,26.20976754832039,-71.42857142857143,-9.861490971547013,43.885766060461634,20.293694423412916,16.71062550065117,43.46656660126901,20.293694423412916,-10.375537459283889,-2.8942731536657487,51.37167708596559,0,1
2020-10-30,814.159973,814.590027,791.299988,792.650024,1900.0,-41.19000299999993,32.49992808858977,-4.9397968034940565,26.659064729768204,-71.42857142857143,-32.13974108848644,38.27979840126821,24.470401129215592,18.07452396313743,27.211110419446936,24.470401129215592,-26.998020555540087,-3.1364812532245825,44.21102736524878,1,1
2020-11-02,796.460022,805.919983,789.849976,802.950012,1500.0,-19.299987999999985,33.26463461284344,-2.3472165399817557,27.130891149987864,-71.42857142857143,-22.1593599675526,42.13288813058173,32.96260340916159,21.24882569787728,43.76215269481431,32.96260340916159,-15.348707449089826,-3.105305796288667,50.08967438844737,1,1
2020-11-03,810.01001,821.280029,810.01001,818.460022,1700.0,-6.1900020000000495,18.012700771098533,-0.7506216964592083,26.479591837210055,-64.28571428571429,102.96840261162622,47.45265507482341,44.317580697239634,27.2340725986429,71.8571399689044,44.317580697239634,0.16495278013099066,-2.9466512968272127,54.706844275984054,1,1
2020-11-04,826.039978,828.890015,814.76001,826.969971,1800.0,-3.700012000000015,11.221084350736858,-0.44542502747447754,25.389698445319112,-57.142857142857146,136.21135607237258,50.15996928828705,56.01543656167862,35.61194324414169,93.78021312395889,56.01543656167862,7.817685629267296,-2.782514592399444,64.14500414581987,1,1
2020-11-05,833.369995,845.809998,831.780029,844.799988,1700.0,32.09997599999997,2.248892099552447,3.94979396161248,23.736783706335782,-50.0,165.34520345504598,55.35052360039296,67.06593800174892,44.96639195980889,98.71907380162048,67.06593800174892,21.924408386085904,-2.247687455486981,68.68864774840804,0,0
2020-11-06,849.179993,849.390015,832.27002,836.780029,1900.0,28.800049000000058,4.874009633419496,3.564450817209619,22.38944270112748,57.142857142857146,113.5190499155526,52.69232238107684,78.564153362759,55.78514240651757,84.70218722449735,78.564153362759,13.161465145829052,-1.6917836773194366,62.8436778765601,1,1
2020-11-09,845.809998,851.210022,845.169983,851.210022,1700.0,73.19000199999994,6.25236135976766,9.407213197418752,21.236794033887488,64.28571428571429,118.41741616512023,56.71980762194103,89.81172282379615,67.15496628944447,100.0,89.81172282379615,24.190321746156283,-0.6696977739171142,62.08857210088466,0,0
2020-11-10,844.219971,844.219971,835.27002,840.789978,1800.0,57.059998000000064,2.060736510769,7.280568493755979,19.867075639379028,64.28571428571429,65.67555230292673,53.197846962859174,92.96669388046038,76.88478892608862,87.63199525222556,92.96669388046038,12.575371683051145,0.21284519075350858,65.66429735049138,0,1
2020-11-11,840.890015,842.76001,829.530029,839.900024,2300.0,33.700012000000015,6.622460979767249,4.180105618753083,18.921031735121044,64.28571428571429,42.92321940142878,52.89574525420597,91.52578526160332,83.98685866607357,86.57567002967365,91.52578526160332,11.572747326040805,0.7552587974720308,66.45257351944392,1,1
2020-11-12,844.640015,846.869995,835.950012,840.080017,2100.0,26.15002400000003,2.9257954557330588,3.2128099744322958,17.778514858021904,64.28571428571429,48.10426514694666,52.95393616555293,88.42602231872412,88.25887552946861,83.22025908722445,88.42602231872412,11.751578154104644,1.1007672501490569,63.15952802013429,0,1
2020-11-13,837.280029,839.539978,826.169983,839.140015,1900.0,46.48999099999992,10.846845519867673,5.865134623398416,17.283395619582315,64.28571428571429,-8.645100630886482,52.588556714386094,87.55142648026673,90.05633015297016,80.32920803221036,87.55142648026673,10.439360659113245,1.6345944723988945,66.17493521833879,1,1
2020-11-16,843.48999,849.799988,841.599976,847.330017,1600.0,44.38000499999998,1.4906896924283906,5.52711928971239,16.155345196214178,64.28571428571429,97.72816995394246,55.471423638928904,86.2867582627755,89.35133724076601,93.67665891254387,86.2867582627755,19.68346569565386,2.0194735215044837,64.09621842183986,0,1
2020-11-17,846.549988,846.549988,836.0,839.469971,1800.0,21.009949000000006,6.147034907125525,2.5670098031984168,15.440465889850701,57.142857142857146,-9.391608178985804,52.191477059232625,84.93374832615211,87.74474812990437,80.86694556910861,84.93374832615211,7.683240279926652,2.182966036163682,64.04216482796313,1,1
2020-11-18,842.549988,852.27002,840.429993,851.73999,2300.0,24.770019000000048,0.9006651302255778,2.9952742987810366,14.40190869273462,85.71428571428572,104.77492885832491,56.514130765370666,87.36777197540961,86.9131454726656,98.7457882759611,87.36777197540961,21.50517785290955,2.3529834492262522,62.98910560168195,1,1
2020-11-19,851.679993,860.98999,849.719971,859.940002,2200.0,15.140014000000065,6.672249227200126,1.7921418341686923,13.849790159482156,92.85714285714286,155.81991365021,59.17098631846752,90.26947466618644,87.28183594215808,97.72877254110864,90.26947466618644,29.447090038918144,2.243605441066054,70.67287376181925,1,1
2020-11-20,863.070007,870.780029,861.289978,870.179993,2100.0,33.399963999999954,14.436698622853553,3.9914867518904273,13.891712192580114,100.0,183.50209758561618,62.271008193772815,93.93461921474629,88.55847448905399,98.65493077500965,93.93461921474629,38.22753654848588,2.2629273172085043,72.09233282669908,1,1
2020-11-23,872.219971,875.26001,868.599976,873.289978,2100.0,22.07995600000004,17.806570578139894,2.593949252162364,14.171344934405811,100.0,142.3477387793562,63.18525010574204,94.39666738071466,90.18045631264184,95.98689974238566,94.39666738071466,40.74708454795479,1.943578367637212,74.74872761837098,0,1
2020-11-24,876.650024,876.890015,868.890015,872.099976,3200.0,31.30999799999995,19.055706084245912,3.7238785926632323,14.520227873680103,100.0,103.46581280520613,62.560565686231605,96.33446281819606,92.46059921105062,90.55592275651564,96.33446281819606,38.31851825699796,1.7797682084101953,70.11596254624922,0,1
2020-11-25,877.349976,878.76001,855.280029,865.119995,2500.0,25.219970999999987,4.742155295294097,3.0027348826459743,13.821794118081101,57.142857142857146,55.875622900061536,58.88327346318958,91.39800415629398,93.2666456472275,74.06349496645066,91.39800415629398,24.179491868131116,1.723140310486414,63.13037218536247,1,1
2020-11-26,868.599976,875.26001,861.049988,874.530029,1900.0,34.450012000000015,4.742155295294097,4.100801269267662,13.17324848788203,57.142857142857146,62.8527348734852,62.1162467145422,90.24358684970557,93.26146808393132,91.95668600816661,90.24358684970557,34.35650525590592,1.766105784384717,70.67301852657903,1,1
2020-11-27,876.369995,886.200012,875.450012,885.559998,1800.0,46.419983,14.342595931553184,5.531851916274078,13.256773305287112,71.42857142857143,117.37454058811802,65.53687596850276,90.29936941340605,92.53441812366327,98.93384359351205,90.29936941340605,44.22804976558355,1.7560300354753076,70.04670914364733,1,1
2020-11-30,890.650024,891.530029,885.650024,886.109985,1700.0,38.77996800000005,18.6446174963188,4.576725387034175,13.641619318932232,78.57142857142857,142.88102640810513,65.70316738608854,89.44347043634686,91.5437787347897,91.70740485708966,89.44347043634686,44.69459275033269,1.7146531133703913,66.02567257947702,1,1
2020-12-01,889.530029,892.219971,883.23999,891.289978,2100.0,51.82000700000003,15.812302007295306,6.172943498892591,13.796668082386736,85.71428571428572,120.50077344385032,67.30338630530969,91.00144508827421,90.47717518880533,98.34579601615239,91.00144508827421,49.19747320277174,1.887159577519261,65.88657179236658,1,1
2020-12-02,894.940002,899.869995,891.609985,899.340027,1900.0,47.60003699999993,22.164115849070594,5.588564298830212,14.394342922864153,92.85714285714286,130.82444003152864,69.67164062872146,96.02279399180948,91.40213315590844,99.17023948412701,96.02279399180948,55.527891607051195,2.011888810651177,68.64517679677952,1,1
2020-12-03,901.609985,907.719971,900.090027,907.609985,2400.0,47.669983,28.154299342922634,5.543408015574558,15.37719695286833,100.0,139.49437741106513,71.92166094721603,97.59876663236396,92.87316911244012,99.83654921093905,97.59876663236396,61.12625162393939,2.1929169991656234,72.68763894795117,1,1
2020-12-04,909.98999,914.27002,908.23999,913.76001,2200.0,43.580017,32.80139311502515,5.008161225329388,16.62178239302239,92.85714285714286,134.43611025895157,73.49637280257924,97.65397789418796,94.3440908085965,99.20989990263203,97.65397789418796,64.83023223132395,2.2418661925282457,80.60700799551687,1,1
2020-12-07,914.150024,927.349976,910.359985,926.880005,2200.0,53.590026999999964,41.00727939976719,6.136567274335536,18.363603607789877,100.0,132.1511027004745,76.52148680677445,99.1820761247639,96.29181194627992,99.34789600996933,99.1820761247639,71.3758935933361,2.4129714353602214,82.7204688743038,0,0
2020-12-08,927.690002,933.140015,906.309998,906.840027,2600.0,34.740050999999994,44.25254438808999,3.9834940896730453,20.212813663525598,100.0,83.98436416627275,64.42547234039236,92.75720340265352,96.64296360915577,66.22143240560048,92.75720340265352,29.84832690757186,2.4234703612295103,61.45066071098869,1,1
2020-12-09,908.049988,917.210022,904.450012,913.809998,2700.0,48.69000299999993,41.55852548267641,5.6281213336191405,21.737507364893514,92.85714285714286,52.30440986851573,66.41401711543102,87.95782787270986,95.02997038533586,75.17336183440874,87.95782787270986,35.923667772583066,2.5468972433679276,64.82057102766096,1,1
2020-12-10,913.02002,922.130005,905.76001,921.700012,2700.0,47.169983,44.51059019036944,5.393752236722804,23.364156138141794,64.28571428571429,66.81365320905672,68.5566904692598,85.05190897400361,92.52059885366378,85.3069547174078,85.05190897400361,42.28859693231028,2.60720184721415,67.14517264835533,1,1
2020-12-11,925.299988,929.22998,923.390015,928.440002,1900.0,42.8800040000001,48.54956944047766,4.842134253674835,25.163114231165785,64.28571428571429,120.68928956845949,70.29979531627029,83.90600022674228,89.77100332017464,93.48035616632534,83.90600022674228,47.31774356885667,2.5741136223333463,66.97293534198987,1,1
2020-12-14,930.780029,935.900024,924.52002,929.539978,1600.0,43.42999299999997,52.07854064193466,4.90119666126998,27.085644689077846,92.85714285714286,128.25142774662314,70.58637960886611,81.9321878609899,86.32102566741985,89.47883418120742,81.9321878609899,48.14736502637058,2.588334937090998,63.64804348945564,1,1
2020-12-15,930.72998,934.299988,921.27002,931.27002,2100.0,39.980042000000026,46.79518017007213,4.485638006354886,28.49346865200601,92.85714285714286,94.10523171277363,71.05937720579139,86.92945055927217,85.15547509874357,91.20774589701179,86.92945055927217,49.55301372280667,2.5089557531026623,64.66348621310699,1,1
2020-12-16,932.409973,941.450012,932.409973,939.650024,2000.0,40.30999700000007,50.841409986350264,4.482175349680073,30.089750175887737,100.0,135.1310762899789,73.29916825114783,91.276332111061,85.8191759464138,96.90776959335287,91.276332111061,56.045999794050395,2.456193154063769,62.311156202276116,1,0
2020-12-17,938.880005,948.429993,938.880005,944.039978,2700.0,36.42999299999997,54.480776838356235,4.013837838066525,31.83196636606406,100.0,140.66112008595934,74.41619899574586,92.6697055526883,87.34273526215074,92.27382192554434,92.6697055526883,59.145007432340336,2.3826042834192815,71.54006761722141,1,0
2020-12-18,945.809998,948.590027,942.460022,947.23999,2100.0,33.47998000000007,54.56383279976367,3.6639795606726144,33.455671111328314,92.85714285714286,120.2929963353098,75.22968155647973,93.41691803076347,89.24491882295497,97.21641855670119,93.41691803076347,61.378077200648725,2.3168702107696415,72.81976960803341,1,0
2020-12-21,948.640015,954.340027,940.97998,953.580017,1900.0,26.700012000000015,57.56016474828959,2.8806330761229404,35.177420656825554,100.0,108.28983953167477,76.8034158183757,95.21647700270225,91.90177665129745,98.47662904090134,95.21647700270225,65.57234900439869,2.159234589340981,72.31552407159283,0,0
2020-12-22,953.47998,953.47998,928.51001,928.72998,1900.0,21.88995299999999,36.53185044488331,2.4138715041522874,35.27416564168682,92.85714285714286,13.423769285360509,60.5620958614317,86.70832557834164,91.85755165511135,48.66698877520876,86.70832557834164,11.95923303682253,2.082312797395832,56.16793133628401,0,1
2020-12-23,932.25,938.909973,918.440002,923.169983,1900.0,9.359985000000052,22.33307132987515,1.0242813079836877,34.3498017622717,85.71428571428572,-87.51463430334341,57.62586341842918,74.83126769961012,88.56853877282119,37.52248019969528,74.83126769961012,3.521714593725315,1.8614300998687157,51.157351486312365,1,1
