Date,Open,High,Low,Close,Volume,MOM,DMI,ROC,ADX,AROON_OSC,CCI,RSI,slowk,slowd,fastk,fastd,CMO,PPO,UO,Signal_origin,Signal_trend
2021-01-22,13474.80957,13567.139648,13463.660156,13543.05957,5972750000.0,475.57910099999935,39.03745001585591,3.639409311750774,25.0862245986054,92.85714285714286,113.8804746604611,72.42319061103761,90.98749290964642,85.54150561223238,97.37446509451722,90.98749290964642,50.72285231440973,1.4844857672403204,65.22542733559413,1,0
2021-01-25,13681.209961,13728.980469,13368.679688,13635.990234,7193710000.0,434.0097650000007,46.62984885587062,3.287459529417669,26.625054902695776,100.0,97.14110228440231,74.22374278034184,95.37812756664223,88.88739567600787,89.20777035089317,95.37812756664223,55.61670687158151,1.4807773996692621,67.99105577350932,0,0
2021-01-26,13681.719727,13702.69043,13603.19043,13626.05957,6849600000.0,589.6298819999993,46.629848855870634,4.5229399161547335,28.053968756493983,85.71428571428572,93.96555077418944,73.67019205394324,93.41546243777701,90.94377116707277,86.79181666968613,93.41546243777701,53.780679955547924,1.6125615385246483,68.09147860554555,0,0
2021-01-27,13486.580078,13538.419922,13192.910156,13270.599609,11621190000.0,198.1699210000006,7.3294654962072645,1.515937937550449,26.57364709504493,85.71428571428572,-14.107757128746453,57.22033715093043,82.26293500621827,90.07597214467111,41.174450545880994,82.26293500621827,4.250810255252837,1.6198593251748938,61.05283315284139,1,1
2021-01-28,13323.290039,13507.639648,13316.519531,13337.160156,9959270000.0,208.20996100000048,7.329465496207262,1.5858843083988106,25.199062695127953,78.57142857142857,-5.4974761531875735,59.06361431235414,72.85297818148027,86.979399220353,49.71638824642474,72.85297818148027,10.33453202494111,1.5900726999123678,53.57388744489108,0,1
2021-01-29,13284.719727,13322.0,12985.049805,13070.69043,7872250000.0,-41.949217999999746,14.21431131126967,-0.3199143660323034,24.414437596280937,35.714285714285715,-134.66893700232526,49.810465236218896,56.481972508855435,80.0782951401948,15.519436731393057,56.481972508855435,-14.214379857822323,1.4808308332189308,44.43097743726119,1,1
2021-02-01,13226.179688,13431.459961,13132.469727,13403.389648,7092520000.0,404.8896480000003,6.604489746883213,3.114895164826703,23.1422984641811,35.714285714285715,-57.98792107659985,58.54326036462892,50.28358654890605,71.05938693664756,58.21584055114621,50.28358654890605,12.98081754701533,1.5895799218450166,51.26648412828624,1,1
2021-02-02,13543.099609,13652.700195,13535.860352,13612.780273,7325270000.0,415.60058500000014,6.897799231718182,3.149162130283778,21.981977090433748,35.714285714285715,73.5163730134407,62.916569173955516,49.94275122590003,62.364844694272165,85.08764005465603,49.94275122590003,25.53483087472807,1.5527069608353197,53.228023639955445,0,1
2021-02-03,13718.30957,13723.830078,13585.339844,13610.540039,7546940000.0,153.29003899999952,10.809133686198713,1.1390888851734227,21.183916847274105,35.714285714285715,78.82719614595743,62.84019028673029,58.523681844877046,57.61699406200391,84.07910364076609,58.523681844877046,25.317226793875307,1.3655125637986167,48.50617499832304,1,1
2021-02-04,13674.05957,13778.419922,13631.620117,13777.740234,7295370000.0,246.83007800000087,13.802128675926518,1.824194197982676,20.656646263606415,92.85714285714286,95.49883377221235,66.14370193448701,68.56326999843911,56.75905242539568,99.91432901423507,68.56326999843911,34.80592892115854,1.1564885861975176,53.253703693408596,1,1
2021-02-05,13824.879883,13878.160156,13761.660156,13856.299805,6792910000.0,313.2402350000011,19.14108917333573,2.312920750152192,20.548392185729938,100.0,108.62646860472972,67.60110463914512,84.96984961796103,62.456627847216794,97.55233482900263,84.96984961796103,38.90872925275994,1.0923861858798916,60.256569190053945,1,1
2021-02-08,13937.05957,13987.740234,13894.150391,13987.639648,8564530000.0,351.6494139999995,24.662111654675268,2.578832985104351,20.842229290654604,42.85714285714286,120.22240904120243,69.93152156825249,93.32467518559903,71.06484557455539,99.9899683893362,93.32467518559903,45.374464263752735,1.0584859888506624,65.00177874541276,1,1
2021-02-09,13966.820313,14044.950195,13966.549805,14007.700195,8766770000.0,381.640625,27.447394916263224,2.8008143002709707,21.314026835340936,50.0,109.45264405464447,70.28311253183138,95.6042509336352,80.19714551610244,96.48551879483693,95.6042509336352,46.35014139357626,0.9774162968101324,70.88111280025583,0,1
2021-02-10,14093.349609,14109.120117,13845.469727,13972.530273,10785930000.0,701.9306639999995,17.542779734455983,5.2893666049871335,21.04465204242058,57.142857142857146,81.39490428031199,68.76498956116322,96.35815796108878,87.76404073934478,87.848638778034,96.35815796108878,41.369920718825085,1.1606425474410758,64.14893833055211,1,1
2021-02-11,14045.209961,14058.910156,13916.849609,14025.769531,10916780000.0,688.609375,17.542779734455976,5.163088445707942,20.794518306137395,57.142857142857146,76.38766385918228,69.8274511470974,94.89227841594838,93.02984242284663,92.58493128853308,94.89227841594838,44.58153265006949,1.3340487635645522,62.80645806012838,1,0
2021-02-12,13979.209961,14102.040039,13937.709961,14095.469727,7416940000.0,1024.7792969999991,20.107772410107273,7.840284355965732,20.745465027849527,57.142857142857146,81.96656504754202,71.20823760688857,95.13893714140977,95.06365992753638,98.78562845630952,95.13893714140977,48.71881500685769,1.7213834081328543,69.37843918627561,0,0
2021-02-16,14152.209961,14175.120117,13995.450195,14047.5,7722100000.0,644.1103519999997,24.39908262321199,4.805578058354154,21.00643771323256,78.57142857142857,84.38391032209785,68.87221780627591,92.9961942716141,94.9979637447394,89.27625404035788,92.9961942716141,40.59223606246269,1.8023759822545973,62.34772852907818,0,0
2021-02-17,13911.650391,13976.429688,13804.259766,13965.490234,7280500000.0,352.7099610000005,8.047757099018348,2.5910207461408596,20.08081766936012,78.57142857142857,-26.73705468641915,64.94934635967547,89.6779941794837,93.81271239390908,79.89451833418491,89.6779941794837,27.221558882012403,1.7743523222260404,63.63613194535696,0,0
2021-02-18,13814.669922,13905.959961,13714.349609,13865.360352,6499420000.0,254.82031300000017,1.304178296070397,1.8722277901525697,18.739629142696568,78.57142857142857,-128.79098930187342,60.42399544225041,82.41706475721169,91.02449375313367,51.543991666673975,82.41706475721169,12.522722649467882,1.808733899375432,61.60405498403553,1,0
2021-02-19,13929.200195,13985.580078,13842.599609,13874.459961,6737820000.0,96.7197269999997,6.848678936927069,0.7019999314642256,17.890275556570174,78.57142857142857,-74.38563711095573,60.692036750702094,73.70441174820294,86.78692041958456,49.021666243489335,73.70441174820294,13.543965664258033,1.7518030572588168,60.208428675014126,0,0
2021-02-22,13714.200195,13757.05957,13530.959961,13533.049805,6483740000.0,-323.25,13.608634011084996,-2.332873888044462,17.58444401760695,71.42857142857143,-209.23564063474134,47.65175276040637,54.012171908092625,78.56156737292113,0.3244292557579555,54.012171908092625,-23.937158827135637,1.5200587043537102,49.79359005787306,0,0
2021-02-23,13262.610352,13526.089844,13003.980469,13465.200195,7516510000.0,-522.4394530000009,35.942927223241924,-3.735007950928315,18.895764246580875,-35.714285714285715,-197.50033607796078,45.55684650054725,44.03334688387427,68.76899789537318,39.3821289192661,44.03334688387427,-29.16497207575091,1.202465587065025,56.509109670695345,1,0
2021-02-24,13400.25,13607.360352,13286.589844,13597.969727,5886230000.0,-409.73046799999975,30.346322946247597,-2.925037388694629,19.71366129655707,-35.714285714285715,-94.20601605110474,50.17305802489768,38.1982251138312,58.47304408224268,50.71890948396954,38.1982251138312,-12.190129274636652,0.9141643291113034,60.35818016334006,0,0
2021-02-25,13512.639648,13602.860352,13066.379883,13119.429688,6390380000.0,-853.1005850000001,37.81651411352986,-6.1055554601194935,21.00672221205513,-35.714285714285715,-116.40085083363802,37.749237877732575,29.86099727932047,47.96183058666443,9.85785249412033,29.86099727932047,-42.715938591495416,0.34760669241547915,51.989260699534725,1,1
2021-02-26,13232.900391,13368.05957,13024.530273,13192.349609,5906110000.0,-833.4199219999991,39.152101744120834,-5.942062003499771,22.302820750059823,-35.714285714285715,-105.06911870390125,40.180006047940616,23.273515929056504,37.87565142283515,16.084259492169515,23.273515929056504,-34.689236028659664,-0.2075299025439398,50.66169037386832,1,0
2021-03-01,13406.160156,13596.589844,13362.660156,13588.830078,5079530000.0,-506.6396489999988,23.54700215824847,-3.594343848148074,22.391690850644725,-35.714285714285715,-13.614015557632904,51.31216968900295,33.19633069070153,33.71248317935693,49.93850306398308,33.19633069070153,-0.21317473643678356,-0.7648301367919393,55.460614273267105,0,0
2021-03-02,13599.450195,13601.330078,13352.0,13358.790039,4948140000.0,-688.7099610000005,23.975290297941772,-4.902722626801925,22.50480509688023,-35.714285714285715,-26.08614199027099,45.96717422109431,31.379123730255422,31.181638548633156,30.296094117035594,31.379123730255422,-14.498570790574163,-1.2504020304644996,52.349792660749095,0,0
2021-03-03,13336.25,13372.519531,12995.070313,12997.75,5529980000.0,-967.7402340000008,36.751341445281454,-6.929511372568697,23.522414836051748,-78.57142857142857,-114.3538002349697,39.08570016494834,21.28075834030583,27.798145193928082,0.22708253422156666,21.28075834030583,-31.75003527178954,-1.735231256013548,50.31678769788639,0,0
2021-03-04,12953.990234,13068.709961,12553.959961,12723.469727,7864380000.0,-1141.890625,48.311962737042954,-8.235563995531415,25.293096828979692,-85.71428571428572,-182.44216445992893,34.82090993228643,21.67727088232659,26.161399914529305,11.840415204224122,21.67727088232659,-41.78822035359321,-2.2523853248887686,43.41756578015667,1,1
2021-03-05,12860.040039,12941.209961,12397.049805,12920.150391,7725200000.0,-954.3095700000013,51.69429863814319,-6.878174521260572,27.17889695820566,-92.85714285714286,-138.57101507369612,39.88621523544892,25.046388353076985,26.515974399333402,32.92984684592149,25.046388353076985,-26.749259974625296,-2.6456124976824085,47.14214491463582,0,1
2021-03-08,12904.259766,13001.0,12599.230469,12609.160156,6010230000.0,-923.8896490000006,47.72740790888665,-6.826913831785763,28.646647740397157,-92.85714285714286,-103.29609699575703,35.2248203946219,17.729210985637486,23.422550458320593,13.352616226785583,17.729210985637486,-38.37616206925043,-2.879470643625413,46.34077788446676,1,1
2021-03-09,12923.070313,13151.540039,12882.490234,13073.820313,6345560000.0,-391.37988199999927,37.94607168200322,-2.9066027710848985,29.310892307654733,-71.42857142857143,-16.155735779786166,45.477595452121264,21.622428172864453,21.4712113468424,49.76218005317044,21.622428172864453,-9.232449430978283,-2.840680596987803,51.66008001762916,0,1
2021-03-10,13234.730469,13277.110352,13035.44043,13068.830078,6023880000.0,-529.1396489999988,30.201915221901142,-3.8913136271317317,29.374536801529473,-71.42857142857143,14.567561201789333,45.394494455236604,32.67796876608251,23.750653431997733,55.504785500311826,32.67796876608251,-9.462831454629484,-2.894965989144115,45.46355258830244,1,1
2021-03-11,13273.30957,13433.620117,13246.330078,13398.669922,6008850000.0,279.24023399999896,21.078235909667658,2.1284479633700393,28.781943880682203,-71.42857142857143,73.11500451376358,51.67951659430173,46.86134220031704,28.787467695595826,82.75728237539677,46.86134220031704,7.916545979145158,-2.479458226878429,52.07742658853458,0,0
2021-03-12,13222.80957,13324.69043,13158.719727,13319.860352,5497210000.0,127.51074299999891,24.27697811533816,0.9665506659481515,28.46016061172906,-64.28571428571429,61.561345823305835,50.19298571588929,55.58143478748085,34.8944769824766,76.53030978174051,55.58143478748085,3.499478219139699,-2.1271905078533817,57.57180850714728,1,1
2021-03-15,13323.469727,13460.349609,13272.5,13459.709961,5972370000.0,-129.1201170000004,16.40926609509111,-0.950193035447866,27.5993824319692,-50.0,105.04170358104417,52.78819892332205,70.55896540175877,45.46042786570085,88.2402692981752,70.55896540175877,10.789003344590647,-1.9909542947543035,61.92310066625287,1,0
2021-03-16,13523.169922,13620.709961,13397.080078,13471.570313,5493890000.0,112.78027400000065,7.727337737661964,0.8442401869536598,26.17995066809011,50.0,104.77257299410965,53.01180945843169,78.16893023798204,56.76972827872437,87.81200423428675,78.16893023798204,11.42735214720387,-1.6946256678188967,54.89948721640654,1,0
2021-03-17,13336.910156,13595.0,13272.69043,13525.200195,5536110000.0,527.4501949999994,13.138937925338515,4.058011540458928,25.248449757893564,50.0,78.73812868426756,54.0711157072856,85.50692262023,67.33551904955387,92.19474741155166,85.50692262023,14.538163417685551,-1.1356728326144352,64.41920128931723,0,0
2021-03-18,13349.200195,13384.459961,13101.919922,13116.169922,5739720000.0,392.70019499999944,20.069647421864218,3.0864237776796477,24.87853530532004,50.0,-11.2216323143507,45.6231626033515,80.70905824298796,74.10506225808805,58.767960489186564,80.70905824298796,-11.98530696988187,-0.560691883824309,52.442545487313055,1,1
2021-03-19,13119.900391,13252.370117,13039.450195,13215.240234,7630590000.0,295.08984300000157,22.50557537682391,2.2839505274300675,24.709038167570316,50.0,-55.54897295397482,47.75240558732751,78.77583391624067,78.74394208384001,66.86418814800409,78.77583391624067,-5.3385749082913,-0.09018058732296248,56.28978755069536,1,0
2021-03-22,13278.780273,13455.639648,13278.780273,13377.540039,5321760000.0,768.3798829999996,10.685240407477515,6.093822851749331,23.70733832756369,50.0,31.96380230452173,51.1285837405746,77.1533118056348,80.06281136461521,80.12765874514582,77.1533118056348,5.048126681859034,0.549324756947714,54.44275368405089,0,0
2021-03-23,13381.429688,13405.150391,13202.429688,13227.700195,5675010000.0,153.87988199999927,14.040250552077316,1.1770077782619293,23.01683205788609,50.0,-39.644768852311195,48.042026256585594,71.89599845044094,78.80822500710701,61.52543745831748,71.89599845044094,-4.710671141714895,0.7560730695588038,51.4059183799053,0,0
2021-03-24,13289.240234,13292.919922,12961.349609,12961.889648,6248650000.0,-106.94043000000056,23.776528587358843,-0.8182861768171845,23.07109609570557,50.0,-132.25503748546637,43.074292213916735,55.60815414985383,72.82847131303177,10.755525908616034,55.60815414985383,-19.614074167757526,0.9179866606715696,43.133710278533734,1,1
2021-03-25,12844.580078,13021.860352,12786.80957,12977.679688,5634290000.0,-420.99023399999896,29.96170143387758,-3.1420300406740598,23.563282191289286,50.0,-146.651802746012,43.44838363401678,48.43232985402251,66.37312563523868,22.888839010029976,48.43232985402251,-18.37678485514562,0.6528232926343205,45.25481139390975,1,1
2021-03-26,12996.030273,13149.549805,12878.719727,13138.730469,5224360000.0,-181.1298829999996,22.152440973550856,-1.3598482132194611,23.462507818593686,42.85714285714286,-72.60178613262737,47.255619578687394,43.49985039664853,59.31792893132025,42.201790861134185,43.49985039664853,-5.817146044747483,0.5358386242211727,48.60137339309564,0,1
2021-03-29,13103.969727,13143.410156,12968.160156,13059.650391,4965090000.0,-400.05957000000126,22.15244097355085,-2.972274819882359,23.36893161537634,-50.0,-59.72495955397263,45.631137221177276,34.018045547011106,50.69087567959551,32.7186344969587,34.018045547011106,-11.031535686460412,0.4338985895745716,53.611811969661105,0,1
2021-03-30,13008.799805,13075.75,12922.570313,13045.389648,4721950000.0,-426.18066499999986,24.042382172716735,-3.1635559559729853,23.41703522661494,-50.0,-66.51660003147599,45.3285205637962,27.91465986028178,41.89460796156367,31.008509024670857,27.91465986028178,-12.019734861905018,0.22924488351010186,54.00698110960123,1,1
2021-03-31,13122.570313,13325.540039,13118.379883,13246.870117,5004720000.0,-278.33007799999905,8.499776177459024,-2.057862907662489,22.3515167231038,-50.0,56.82910090156156,50.339452711455976,36.797499546921166,38.132477040977136,55.16972434181296,36.797499546921166,4.789125498166878,-0.077425704013121,54.13450847315032,1,1
2021-04-01,13414.320313,13487.080078,13404.179688,13480.110352,4576480000.0,363.94043000000056,0.20858939771392437,2.7747462267132983,20.769879057004523,-50.0,128.83007794335796,55.43201022192815,49.37659864817706,38.321330799808045,85.78433451630946,49.37659864817706,20.353553734119437,-0.08811003388985676,61.52974498655993,1,1
2021-04-05,13594.900391,13720.580078,13582.759766,13705.589844,4459000000.0,490.3496099999993,11.291740476124396,3.7104857824561854,20.09286915837023,42.85714285714286,166.8631731887297,59.73115324789388,60.615171565086726,41.744395033495685,98.39465544568252,60.615171565086726,32.37625216216571,-0.014020395367859016,71.66343261626267,0,1
2021-04-06,13681.669922,13776.709961,13674.280273,13698.379883,4073710000.0,320.8398440000001,13.7709633007529,2.398347103164289,19.64130445425471,50.0,127.59706359988368,59.5333970681273,72.48885961547853,49.43855784718917,92.08707474891777,72.48885961547853,31.661308029368406,-0.18248433404625986,69.33245138391672,0,1
2021-04-07,13675.299805,13733.030273,13653.589844,13688.839844,4098740000.0,461.13964900000065,12.52257068666785,3.486166470376384,19.132823470855648,50.0,88.59606283555807,59.25385466788191,84.51182530640759,60.75799093641433,91.1233374793161,84.51182530640759,30.611252235477725,-0.06663119476338303,65.74730521679896,1,1
2021-04-08,13796.889648,13830.139648,13758.709961,13829.30957,4153600000.0,867.4199219999991,17.119305838952773,6.692079207246149,18.989000782862583,64.28571428571429,92.14707940224322,62.07744619368633,93.46196835005857,72.0908846970418,99.92043956006789,93.46196835005857,38.70853523634498,0.2985640151804804,72.08939605331383,1,1
2021-04-09,13787.019531,13905.410156,13748.349609,13900.19043,3926110000.0,922.5107420000004,20.60196978212602,7.1084412944250275,19.10421285423854,71.42857142857143,85.25556623560848,63.45367296695124,96.21177544526714,81.45792005645983,99.53336999235226,96.21177544526714,42.51649437251029,0.8003496158344767,73.21433992060096,0,1
2021-04-12,13854.44043,13877.0,13783.950195,13850.0,4250900000.0,711.2695309999999,20.601969782126023,5.413533161961093,19.21119549194479,71.42857142857143,71.28675344440684,61.74495446304723,95.54213942188522,88.44331362781953,95.04647532877298,95.54213942188522,35.795668302762074,1.1317812501364983,73.21352789506773,1,1
2021-04-13,13902.450195,14011.509766,13902.450195,13996.099609,4219360000.0,936.4492180000016,26.96262267655541,7.1705534984715324,19.764868862274117,85.71428571428572,115.78047223112931,64.72291708850403,96.85265009874998,93.31607172447382,98.63962813324153,96.85265009874998,44.38449894401174,1.6272664743987548,73.98088117654224,0,0
2021-04-14,14004.080078,14033.629883,13839.040039,13857.839844,4120770000.0,812.4501959999998,22.000766021153503,6.227872205599905,19.924575802194074,92.85714285714286,79.74009266185698,59.96557921617223,95.46361511537211,95.50642968626673,84.17816256242682,95.46361511537211,26.384850906549218,2.0855604378882657,65.13420765154008,1,1
2021-04-15,13983.230469,14049.129883,13970.419922,14038.759766,4406880000.0,791.8896489999988,22.795041368333987,5.97793774684745,20.129609056918355,100.0,129.94137172879138,63.72317801626068,95.29542478612017,95.87312097347906,99.0794879138082,95.29542478612017,37.79989649489888,2.4788277060164696,70.7493768469719,1,0
2021-04-16,14059.110352,14062.5,13977.049805,14052.339844,4427780000.0,572.2294920000004,23.518519196889212,4.24499115406054,20.371674066916274,100.0,107.1171547237734,63.99634237758508,95.17352063171819,95.66547001076927,98.92384922034238,95.17352063171819,38.60383000061783,2.5472886971490416,72.72702851913752,0,0
2021-04-19,13984.580078,14041.790039,13842.570313,13914.769531,4379610000.0,209.17968699999983,12.136184729230418,1.5262362976050436,19.783424828510142,85.71428571428572,29.63238466816625,59.138201946782786,91.67612254659329,94.8922666357109,77.55948490314846,91.67612254659329,20.80866245705093,2.4369800772277954,65.64923935639196,0,1
2021-04-20,13894.459961,13927.669922,13698.669922,13786.269531,4245120000.0,87.8896480000003,1.3714009150810884,0.6416061516082872,18.46828026326521,85.71428571428572,-93.63828207372954,54.94266349113677,80.43236191495353,91.60820899895161,42.42082497504272,80.43236191495353,6.447393768904865,2.3474957825312908,59.44390511635225,1,1
2021-04-21,13745.769531,13951.349609,13706.860352,13950.219727,3999620000.0,261.3798829999996,3.0212147586224765,1.909437804654912,17.364918441505015,78.57142857142857,-44.82438596943247,58.94471066189796,78.10504516071016,88.13649500801922,72.54157879120999,78.10504516071016,20.08355756029282,2.2678713665838894,64.8704976256308,0,1
2021-04-22,13952.570313,14015.870117,13771.040039,13818.410156,4420820000.0,-10.899413999999524,7.55859445241618,-0.07881386951987812,16.66446672799867,71.42857142857143,-49.04343723206343,54.735456752801646,66.35059137344085,82.34752832548335,40.3072189774616,66.35059137344085,6.096541479011815,1.9390700607008802,56.17154522547977,1,1
2021-04-23,13861.370117,14062.740234,13856.830078,14016.80957,4355100000.0,116.61913999999888,10.822710525912266,0.8389751247458221,16.24719842784964,100.0,51.68920197905247,59.43145414068015,64.0426460610029,76.12135341134031,87.3841226581526,64.0426460610029,21.56649808219072,1.6376772558366826,61.831688571495235,1,1
2021-04-26,14052.379883,14154.030273,14019.5,14138.780273,4506210000.0,288.7802730000003,16.972141469899707,2.085056122743678,16.298980073710357,92.85714285714286,136.25509772413042,62.038860778309676,67.86094987776322,71.35831887757429,96.65100398695012,67.86094987776322,29.589097087930234,1.478132608084286,61.93529224463131,0,0
2021-04-27,14170.910156,14171.240234,14064.280273,14090.219727,4691460000.0,94.12011799999891,18.118466578562085,0.6724739079412956,16.42894339548548,100.0,105.32496295704765,60.37510363742459,75.94785568671155,70.4614176319259,82.8553540197843,75.94785568671155,23.912236465224517,1.167540018775588,58.86081333112051,0,0
2021-04-28,14082.780273,14133.650391,14034.700195,14051.030273,4559710000.0,193.19042900000022,15.175084639860861,1.3940876152039428,16.33938205579801,35.714285714285715,69.99089854243142,58.99995966989715,76.35204467337192,70.11081753445823,74.5625237245119,76.35204467337192,19.172502133178803,0.9398329292426735,58.51821524704606,1,0
2021-04-29,14204.509766,14211.570313,13952.799805,14082.549805,4928030000.0,43.79003900000134,7.209230711881935,0.31192241857471714,15.68722838837543,50.0,68.47758176082114,59.793164594540634,83.25958470928404,73.49261620162687,74.84491915702218,83.25958470928404,21.87636894166257,0.6678548488999267,58.459317485770214,0,0
2021-04-30,13970.730469,14084.759766,13941.629883,13962.679688,4792460000.0,-89.66015599999992,6.131114990405419,-0.6380443185643792,15.004648859949002,50.0,6.370176810654239,55.40328614849255,76.07753751191375,75.89959449180905,51.47388667130115,76.07753751191375,6.617008126795859,0.4289744509935023,50.02237309920381,0,0
2021-05-03,14031.769531,14042.120117,13881.509766,13895.120117,4761430000.0,-19.649413999999524,0.28555729025581617,-0.1412126442786099,13.953285176399488,50.0,-52.432124108704905,53.03974576735225,64.40770112239571,75.20894474073555,38.301822039359855,64.40770112239571,-1.2244155530260303,0.346552773732386,48.803964794142445,0,0
2021-05-04,13774.509766,13795.570313,13485.589844,13633.5,5879730000.0,-152.76953099999992,27.884329055056124,-1.1081281318088276,14.948359739160678,-21.42857142857143,-209.9236311175165,45.028752719986045,51.91139988362393,70.40165358011802,20.373847825925452,51.91139988362393,-25.193211329190422,0.26023753047194387,43.83395731170789,0,0
2021-05-05,13731.129883,13753.049805,13553.929688,13582.419922,4535690000.0,-367.79980500000056,27.884329055056117,-2.6365162140646548,15.872357547438924,-21.42857142857143,-149.51148080621655,43.642756042483995,39.666462163861425,63.06453707821593,13.337835125699371,39.666462163861425,-28.978668656752266,0.03437694422753979,37.03338333500901,1,0
2021-05-06,13557.830078,13635.730469,13439.389648,13632.839844,5021400000.0,-185.57031199999983,34.095599748751646,-1.3429208563434103,17.174017704675546,-35.714285714285715,-114.76165681116802,45.4283179532166,29.70796887614341,52.35421391158779,25.052452718432132,29.70796887614341,-22.116598077533865,-0.02837339748107073,43.21398031770925,1,0
2021-05-07,13723.089844,13828.620117,13690.75,13752.240234,4391100000.0,-264.56933599999866,15.979369736006937,-1.887514663581169,17.088685706913502,-35.714285714285715,-37.54900384954872,49.508084151434254,27.516232712954217,42.641952951795886,40.51520585535518,27.516232712954217,-6.956543994028717,-0.16545591549066296,46.23107486916313,0,0
2021-05-10,13687.589844,13687.929688,13401.740234,13401.860352,4818670000.0,-736.9199210000006,31.01712096925499,-5.212047339099357,18.083573939937896,-50.0,-100.43907559041014,40.04673359404635,19.85883480393463,33.73217968810367,0.014832494261911813,19.85883480393463,-34.00414062418729,-0.5351386378910346,38.399934333354544,0,0
2021-05-11,13115.849609,13423.30957,13107.669922,13389.429688,4738390000.0,-700.7900389999995,42.32775969053802,-4.97359198492221,19.81530149355219,-57.142857142857146,-131.93773619680164,39.75644869359641,20.888869409436726,27.52767359326623,25.52402085343593,20.888869409436726,-34.761073454308274,-0.823231830746019,45.07138211699665,0,0
2021-05-12,13215.490234,13288.610352,13002.540039,13031.679688,4752930000.0,-1019.3505850000001,45.75218536303096,-7.254632330831646,21.667936055657815,-64.28571428571429,-159.01165828044813,32.463232225275945,18.703335789524893,23.335048318398925,2.41016702614021,18.703335789524893,-52.42707741454714,-1.2646675405650234,41.35128093923146,1,1
2021-05-13,13150.94043,13247.870117,13007.240234,13124.990234,4698110000.0,-957.5595709999998,45.752185363030975,-6.7996178551416815,23.388239577613042,-64.28571428571429,-115.1065390091532,35.772763780619,15.71843877535171,20.537142298240585,10.127967647566217,15.71843877535171,-41.207107684649536,-1.6325846278299267,41.45080532351118,1,1
2021-05-14,13255.650391,13460.879883,13242.969727,13429.980469,4022610000.0,-532.6992190000001,27.905670366199047,-3.8151646453497,23.710913205369188,-64.28571428571429,-23.519739490701838,45.22154736231758,14.686195403013055,17.971134836252354,35.35398899366191,14.686195403013055,-11.128226816130727,-1.7975729921422132,48.98327022526613,0,0
2021-05-17,13368.799805,13399.169922,13265.400391,13379.049805,3997780000.0,-516.0703119999998,27.905670366199047,-3.714039948230552,24.010538716857035,-64.28571428571429,-24.566153313296226,44.0559741352164,21.64133097172724,18.327634069810877,34.79051033783282,21.64133097172724,-14.547818077513591,-1.982161978132629,47.77154755848903,0,1
2021-05-18,13416.900391,13485.339844,13299.929688,13303.639648,4301300000.0,-329.8603519999997,20.957102974264146,-2.4194840063079925,23.79243616381469,-64.28571428571429,-9.262569290164333,42.31680351753443,22.329242828828352,18.6157087536892,28.9635801389415,22.329242828828352,-19.694849089191283,-2.050367870929875,43.786732583462054,0,1
2021-05-19,13078.19043,13304.610352,13072.230469,13299.740234,4333520000.0,-282.67968799999835,31.540597819969346,-2.081217409146141,24.345876282111448,-64.28571428571429,-58.4928563674866,42.223981554396886,29.042642479425705,20.683570091669363,35.977165279126964,29.042642479425705,-19.975250359462997,-2.0240754047361706,53.30238610170955,1,1
2021-05-20,13356.629883,13563.519531,13355.709961,13535.740234,3990760000.0,-97.0996099999993,13.011309081600375,-0.7122478596617188,23.5362643392178,-57.142857142857146,102.95097130570926,49.45083459857329,39.92621379240369,25.525125095079762,64.54582421245615,39.92621379240369,3.069079794118884,-1.9937347949590667,54.284217736436304,0,1
2021-05-21,13616.19043,13616.580078,13463.259766,13470.990234,3733940000.0,-281.25,9.603826741425243,-2.0451213417917113,22.54109022508976,-50.0,118.89126167146377,47.68834595865512,44.19693620401588,31.427273255280323,56.707601051722826,44.19693620401588,-2.6994860016206936,-2.0038611801653516,58.013582141649756,1,1
2021-05-24,13557.209961,13708.849609,13551.009766,13661.169922,3509470000.0,259.30956999999944,3.745772475024075,1.9348774214118958,21.198567528656497,-21.42857142857143,140.4491427746519,52.98825168277913,53.18474302689465,37.73595566631381,79.72954445222669,53.18474302689465,13.328926409814379,-1.6407329614984496,62.110303321594316,0,1
2021-05-25,13721.540039,13751.139648,13631.799805,13657.169922,4128990000.0,267.74023399999896,1.0791968117161521,1.9996388213603833,19.761469620303615,-21.42857142857143,120.92335989840956,52.86693114208906,64.88147997583103,46.24640309571434,87.44726488362338,64.88147997583103,12.911950914933712,-1.2863268839944348,56.677028749255655,1,1
2021-05-26,13693.94043,13750.160156,13679.589844,13738.0,4264500000.0,706.3203119999998,1.0791968117161514,5.420025115031057,18.427021562547367,-21.42857142857143,114.69510180793257,55.1039054717832,77.33500083763985,55.904874767357185,98.2447695881711,77.33500083763985,19.63408514097876,-0.6509512308738987,56.62008843488769,0,0
2021-05-27,13742.589844,13776.519531,13701.629883,13736.280273,5087180000.0,611.2900389999995,0.7646144093343705,4.657451381689159,17.16542105160358,-21.42857142857143,93.81243870850136,55.04404821019098,83.38603433590777,64.596838876058,94.80099170379575,83.38603433590777,19.413467132006495,-0.07205679257804475,61.23738999098629,1,0
